Busqueda Exponencial Paralela,5000,1360839354,0,-1,2,0.0000410080,0.0000000000,0.0000650000
Busqueda Exponencial Paralela,5000,2109248666,0,-1,2,0.0000391006,0.0000000000,0.0000540000
Busqueda Exponencial Paralela,5000,2147470852,0,-1,2,0.0000419617,0.0000000000,0.0000640000
Busqueda Exponencial Paralela,5000,0,0,-1,2,0.0000429153,0.0000030000,0.0000590000
Busqueda Exponencial Paralela,5000,322486,0,-1,4,0.0001568794,0.0004140000,0.0000000000
Busqueda Exponencial Paralela,5000,14700764,0,-1,4,0.0000979900,0.0003210000,0.0000000000
Busqueda Exponencial Paralela,5000,3128036,0,-1,4,0.0001280308,0.0002310000,0.0000000000
Busqueda Exponencial Paralela,5000,6337399,0,-1,4,0.0000610352,0.0001120000,0.0000000000
Busqueda Exponencial Paralela,5000,61396,0,-1,4,0.0000698566,0.0001200000,0.0000000000
Busqueda Exponencial Paralela,5000,10393545,0,-1,4,0.0000550747,0.0001030000,0.0000000000
Busqueda Exponencial Paralela,5000,2147445644,0,-1,4,0.0000538826,0.0000960000,0.0000000000
Busqueda Exponencial Paralela,5000,1295390003,0,-1,4,0.0000641346,0.0001040000,0.0000000000
Busqueda Exponencial Paralela,5000,450057883,0,-1,4,0.0000698566,0.0001120000,0.0000000000
Busqueda Exponencial Paralela,5000,187645041,0,-1,4,0.0000641346,0.0000000000,0.0001130000
Busqueda Exponencial Paralela,5000,1980098116,0,-1,4,0.0000588894,0.0000000000,0.0001010000
Busqueda Exponencial Paralela,5000,152503,0,-1,4,0.0000658035,0.0000000000,0.0001110000
Busqueda Exponencial Paralela,5000,5000,0,-1,4,0.0000641346,0.0000000000,0.0001140000
Busqueda Exponencial Paralela,5000,1493283650,0,-1,4,0.0000720024,0.0000000000,0.0001220000
Busqueda Exponencial Paralela,5000,214826,0,-1,4,0.0000748634,0.0000000000,0.0001390000
Busqueda Exponencial Paralela,5000,1843349527,0,-1,4,0.0000829697,0.0000000000,0.0001380000
Busqueda Exponencial Paralela,5000,1360839354,0,-1,4,0.0000929832,0.0000000000,0.0001720000
Busqueda Exponencial Paralela,5000,2109248666,0,-1,4,0.0000789165,0.0000000000,0.0001400000
Busqueda Exponencial Paralela,5000,2147470852,0,-1,4,0.0000729561,0.0000000000,0.0001350000
Busqueda Exponencial Paralela,5000,0,0,-1,4,0.0000851154,0.0000000000,0.0001330000
Busqueda Exponencial Paralela,5000,322486,0,-1,8,0.0001890659,0.0003390000,0.0000000000
Busqueda Exponencial Paralela,5000,14700764,0,-1,8,0.0001540184,0.0000000000,0.0004270000
Busqueda Exponencial Paralela,5000,3128036,0,-1,8,0.0001990795,0.0000000000,0.0002970000
Busqueda Exponencial Paralela,5000,6337399,0,-1,8,0.0001480579,0.0000000000,0.0003220000
Busqueda Exponencial Paralela,5000,61396,0,-1,8,0.0001199245,0.0000000000,0.0002390000
Busqueda Exponencial Paralela,5000,10393545,0,-1,8,0.0001189709,0.0000000000,0.0002090000
Busqueda Exponencial Paralela,5000,2147445644,0,-1,8,0.0001089573,0.0000000000,0.0002050000
Busqueda Exponencial Paralela,5000,1295390003,0,-1,8,0.0001289845,0.0000000000,0.0002290000
Busqueda Exponencial Paralela,5000,450057883,0,-1,8,0.0001029968,0.0000000000,0.0001870000
Busqueda Exponencial Paralela,5000,187645041,0,-1,8,0.0001189709,0.0000000000,0.0002180000
Busqueda Exponencial Paralela,5000,1980098116,0,-1,8,0.0001199245,0.0000000000,0.0002190000
Busqueda Exponencial Paralela,5000,152503,0,-1,8,0.0001478195,0.0000980000,0.0001750000
Busqueda Exponencial Paralela,5000,5000,0,-1,8,0.0001080036,0.0000810000,0.0001190000
Busqueda Exponencial Paralela,5000,1493283650,0,-1,8,0.0001029968,0.0000780000,0.0001140000
Busqueda Exponencial Paralela,5000,214826,0,-1,8,0.0001189709,0.0000840000,0.0001240000
Busqueda Exponencial Paralela,5000,1843349527,0,-1,8,0.0001170635,0.0000000000,0.0002040000
Busqueda Exponencial Paralela,5000,1360839354,0,-1,8,0.0001070499,0.0000000000,0.0001940000
Busqueda Exponencial Paralela,5000,2109248666,0,-1,8,0.0001230240,0.0000000000,0.0002240000
Busqueda Exponencial Paralela,5000,2147470852,0,-1,8,0.0001099110,0.0000000000,0.0002100000
Busqueda Exponencial Paralela,5000,0,0,-1,8,0.0001239777,0.0000000000,0.0002290000
Busqueda Exponencial Paralela,10000,322486,0,-1,1,0.0001189709,0.0000830000,0.0000420000
Busqueda Exponencial Paralela,10000,14700764,0,-1,1,0.0000388622,0.0000290000,0.0000140000
Busqueda Exponencial Paralela,10000,3128036,0,-1,1,0.0000288486,0.0000230000,0.0000120000
Busqueda Exponencial Paralela,10000,6337399,0,-1,1,0.0000338554,0.0000000000,0.0000420000
Busqueda Exponencial Paralela,10000,61396,0,-1,1,0.0000479221,0.0000000000,0.0000540000
Busqueda Exponencial Paralela,10000,10393545,0,-1,1,0.0000679493,0.0000000000,0.0000750000
Busqueda Exponencial Paralela,10000,2147445644,0,-1,1,0.0000240803,0.0000000000,0.0000290000
Busqueda Exponencial Paralela,10000,1295390003,0,-1,1,0.0000240803,0.0000000000,0.0000300000
Busqueda Exponencial Paralela,10000,450057883,0,-1,1,0.0000240803,0.0000000000,0.0000290000
Busqueda Exponencial Paralela,10000,187645041,0,-1,1,0.0000431538,0.0000000000,0.0000480000
Busqueda Exponencial Paralela,10000,1980098116,0,-1,1,0.0000610352,0.0000000000,0.0000860000
Busqueda Exponencial Paralela,10000,152503,0,-1,1,0.0000240803,0.0000000000,0.0000290000
Busqueda Exponencial Paralela,10000,5000,0,-1,1,0.0000240803,0.0000000000,0.0000300000
Busqueda Exponencial Paralela,10000,1493283650,0,-1,1,0.0000259876,0.0000000000,0.0000330000
Busqueda Exponencial Paralela,10000,214826,0,-1,1,0.0000240803,0.0000000000,0.0000290000
Busqueda Exponencial Paralela,10000,1843349527,0,-1,1,0.0000240803,0.0000000000,0.0000300000
Busqueda Exponencial Paralela,10000,1360839354,0,-1,1,0.0000240803,0.0000000000,0.0000310000
Busqueda Exponencial Paralela,10000,2109248666,0,-1,1,0.0000319481,0.0000000000,0.0000330000
Busqueda Exponencial Paralela,10000,2147470852,0,-1,1,0.0000259876,0.0000000000,0.0000320000
Busqueda Exponencial Paralela,10000,0,0,-1,1,0.0000247955,0.0000000000,0.0000300000
Busqueda Exponencial Paralela,10000,322486,0,-1,2,0.0001311302,0.0002030000,0.0000000000
Busqueda Exponencial Paralela,10000,14700764,0,-1,2,0.0001120567,0.0000000000,0.0001660000
Busqueda Exponencial Paralela,10000,3128036,0,-1,2,0.0001041889,0.0000000000,0.0001580000
Busqueda Exponencial Paralela,10000,6337399,0,-1,2,0.0000581741,0.0000000000,0.0000870000
Busqueda Exponencial Paralela,10000,61396,0,-1,2,0.0000500679,0.0000000000,0.0000750000
Busqueda Exponencial Paralela,10000,10393545,0,-1,2,0.0000450611,0.0000000000,0.0000640000
Busqueda Exponencial Paralela,10000,2147445644,0,-1,2,0.0000579357,0.0000000000,0.0000810000
Busqueda Exponencial Paralela,10000,1295390003,0,-1,2,0.0000350475,0.0000000000,0.0000530000
Busqueda Exponencial Paralela,10000,450057883,0,-1,2,0.0000391006,0.0000000000,0.0000570000
Busqueda Exponencial Paralela,10000,187645041,0,-1,2,0.0000340939,0.0000000000,0.0000520000
Busqueda Exponencial Paralela,10000,1980098116,0,-1,2,0.0000410080,0.0000000000,0.0000570000
Busqueda Exponencial Paralela,10000,152503,0,-1,2,0.0000379086,0.0000000000,0.0000600000
Busqueda Exponencial Paralela,10000,5000,0,-1,2,0.0000379086,0.0000000000,0.0000560000
Busqueda Exponencial Paralela,10000,1493283650,0,-1,2,0.0000481606,0.0000000000,0.0000670000
Busqueda Exponencial Paralela,10000,214826,0,-1,2,0.0000360012,0.0000000000,0.0000550000
Busqueda Exponencial Paralela,10000,1843349527,0,-1,2,0.0000379086,0.0000000000,0.0000540000
Busqueda Exponencial Paralela,10000,1360839354,0,-1,2,0.0000460148,0.0000610000,0.0000000000
Busqueda Exponencial Paralela,10000,2109248666,0,-1,2,0.0000379086,0.0000550000,0.0000000000
Busqueda Exponencial Paralela,10000,2147470852,0,-1,2,0.0000338554,0.0000510000,0.0000000000
Busqueda Exponencial Paralela,10000,0,0,-1,2,0.0000400543,0.0000550000,0.0000000000
Busqueda Exponencial Paralela,10000,322486,0,-1,4,0.0001430511,0.0002590000,0.0000000000
Busqueda Exponencial Paralela,10000,14700764,0,-1,4,0.0000820160,0.0001350000,0.0000000000
Busqueda Exponencial Paralela,10000,3128036,0,-1,4,0.0000848770,0.0001440000,0.0000000000
Busqueda Exponencial Paralela,10000,6337399,0,-1,4,0.0000967979,0.0000000000,0.0001340000
Busqueda Exponencial Paralela,10000,61396,0,-1,4,0.0001428127,0.0000000000,0.0001480000
Busqueda Exponencial Paralela,10000,10393545,0,-1,4,0.0001380444,0.0000000000,0.0001410000
Busqueda Exponencial Paralela,10000,2147445644,0,-1,4,0.0001080036,0.0000000000,0.0001720000
Busqueda Exponencial Paralela,10000,1295390003,0,-1,4,0.0000739098,0.0000000000,0.0001280000
Busqueda Exponencial Paralela,10000,450057883,0,-1,4,0.0000660419,0.0000000000,0.0001180000
Busqueda Exponencial Paralela,10000,187645041,0,-1,4,0.0000789165,0.0000000000,0.0001260000
Busqueda Exponencial Paralela,10000,1980098116,0,-1,4,0.0000679493,0.0000000000,0.0001230000
Busqueda Exponencial Paralela,10000,152503,0,-1,4,0.0000650883,0.0000450000,0.0000650000
Busqueda Exponencial Paralela,10000,5000,0,-1,4,0.0001008511,0.0000000000,0.0001270000
Busqueda Exponencial Paralela,10000,1493283650,0,-1,4,0.0000770092,0.0000000000,0.0001350000
Busqueda Exponencial Paralela,10000,214826,0,-1,4,0.0000770092,0.0000000000,0.0001340000
Busqueda Exponencial Paralela,10000,1843349527,0,-1,4,0.0001211166,0.0000000000,0.0001530000
Busqueda Exponencial Paralela,10000,1360839354,0,-1,4,0.0000729561,0.0000840000,0.0000420000
Busqueda Exponencial Paralela,10000,2109248666,0,-1,4,0.0000839233,0.0000920000,0.0000470000
Busqueda Exponencial Paralela,10000,2147470852,0,-1,4,0.0000798702,0.0001030000,0.0000510000
Busqueda Exponencial Paralela,10000,0,0,-1,4,0.0011320114,0.0001270000,0.0000630000
Busqueda Exponencial Paralela,10000,322486,0,-1,8,0.0003981590,0.0000000000,0.0005020000
Busqueda Exponencial Paralela,10000,14700764,0,-1,8,0.0002050400,0.0000000000,0.0003740000
Busqueda Exponencial Paralela,10000,3128036,0,-1,8,0.0001320839,0.0000000000,0.0002730000
Busqueda Exponencial Paralela,10000,6337399,0,-1,8,0.0001270771,0.0000000000,0.0002460000
Busqueda Exponencial Paralela,10000,61396,0,-1,8,0.0001261234,0.0000000000,0.0002410000
Busqueda Exponencial Paralela,10000,10393545,0,-1,8,0.0001189709,0.0000000000,0.0002370000
Busqueda Exponencial Paralela,10000,2147445644,0,-1,8,0.0001671314,0.0000000000,0.0002150000
Busqueda Exponencial Paralela,10000,1295390003,0,-1,8,0.0001678467,0.0000090000,0.0003450000
Busqueda Exponencial Paralela,10000,450057883,0,-1,8,0.0001299381,0.0001230000,0.0001230000
Busqueda Exponencial Paralela,10000,187645041,0,-1,8,0.0001139641,0.0001050000,0.0001060000
Busqueda Exponencial Paralela,10000,1980098116,0,-1,8,0.0001077652,0.0001020000,0.0001010000
Busqueda Exponencial Paralela,10000,152503,0,-1,8,0.0001370907,0.0001150000,0.0001150000
Busqueda Exponencial Paralela,10000,5000,0,-1,8,0.0001170635,0.0001110000,0.0001110000
Busqueda Exponencial Paralela,10000,1493283650,0,-1,8,0.0001568794,0.0000000000,0.0002970000
Busqueda Exponencial Paralela,10000,214826,0,-1,8,0.0001230240,0.0000000000,0.0002380000
Busqueda Exponencial Paralela,10000,1843349527,0,-1,8,0.0001270771,0.0000000000,0.0002370000
Busqueda Exponencial Paralela,10000,1360839354,0,-1,8,0.0001220703,0.0000000000,0.0002290000
Busqueda Exponencial Paralela,10000,2109248666,0,-1,8,0.0001349449,0.0001050000,0.0001400000
Busqueda Exponencial Paralela,10000,2147470852,0,-1,8,0.0001580715,0.0001140000,0.0001530000
Busqueda Exponencial Paralela,10000,0,0,-1,8,0.0001220703,0.0000000000,0.0002220000
Busqueda Exponencial Paralela,50000,322486,0,-1,1,0.0001370907,0.0001680000,0.0000000000
Busqueda Exponencial Paralela,50000,14700764,0,-1,1,0.0000400543,0.0000440000,0.0000000000
Busqueda Exponencial Paralela,50000,3128036,0,-1,1,0.0000889301,0.0001150000,0.0000000000
Busqueda Exponencial Paralela,50000,6337399,0,-1,1,0.0000481606,0.0000480000,0.0000000000
Busqueda Exponencial Paralela,50000,61396,0,-1,1,0.0000329018,0.0000410000,0.0000000000
Busqueda Exponencial Paralela,50000,10393545,0,-1,1,0.0000500679,0.0000000000,0.0000540000
Busqueda Exponencial Paralela,50000,2147445644,0,-1,1,0.0000820160,0.0000000000,0.0000890000
Busqueda Exponencial Paralela,50000,1295390003,0,-1,1,0.0000860691,0.0000000000,0.0000950000
Busqueda Exponencial Paralela,50000,450057883,0,-1,1,0.0000839233,0.0000000000,0.0000920000
Busqueda Exponencial Paralela,50000,187645041,0,-1,1,0.0000839233,0.0000000000,0.0000920000
Busqueda Exponencial Paralela,50000,1980098116,0,-1,1,0.0000309944,0.0000000000,0.0000370000
Busqueda Exponencial Paralela,50000,152503,0,-1,1,0.0000288486,0.0000000000,0.0000360000
Busqueda Exponencial Paralela,50000,5000,0,-1,1,0.0000278950,0.0000000000,0.0000340000
Busqueda Exponencial Paralela,50000,1493283650,0,-1,1,0.0000429153,0.0000000000,0.0000490000
Busqueda Exponencial Paralela,50000,214826,0,-1,1,0.0000340939,0.0000000000,0.0000420000
Busqueda Exponencial Paralela,50000,1843349527,0,-1,1,0.0000309944,0.0000000000,0.0000390000
Busqueda Exponencial Paralela,50000,1360839354,0,-1,1,0.0000319481,0.0000000000,0.0000390000
Busqueda Exponencial Paralela,50000,2109248666,0,-1,1,0.0000300407,0.0000000000,0.0000370000
Busqueda Exponencial Paralela,50000,2147470852,0,-1,1,0.0000269413,0.0000000000,0.0000320000
Busqueda Exponencial Paralela,50000,0,0,-1,1,0.0000319481,0.0000100000,0.0000260000
Busqueda Exponencial Paralela,50000,322486,0,-1,2,0.0001130104,0.0001830000,0.0000000000
Busqueda Exponencial Paralela,50000,14700764,0,-1,2,0.0001020432,0.0001620000,0.0000000000
Busqueda Exponencial Paralela,50000,3128036,0,-1,2,0.0000529289,0.0000740000,0.0000000000
Busqueda Exponencial Paralela,50000,6337399,0,-1,2,0.0000760555,0.0000950000,0.0000000000
Busqueda Exponencial Paralela,50000,61396,0,-1,2,0.0000731945,0.0001360000,0.0000000000
Busqueda Exponencial Paralela,50000,10393545,0,-1,2,0.0001330376,0.0002000000,0.0000000000
Busqueda Exponencial Paralela,50000,2147445644,0,-1,2,0.0000510216,0.0000670000,0.0000000000
Busqueda Exponencial Paralela,50000,1295390003,0,-1,2,0.0000441074,0.0000620000,0.0000000000
Busqueda Exponencial Paralela,50000,450057883,0,-1,2,0.0000431538,0.0000640000,0.0000000000
Busqueda Exponencial Paralela,50000,187645041,0,-1,2,0.0000531673,0.0000000000,0.0000660000
Busqueda Exponencial Paralela,50000,1980098116,0,-1,2,0.0000939369,0.0000000000,0.0001480000
Busqueda Exponencial Paralela,50000,152503,0,-1,2,0.0000369549,0.0000000000,0.0000560000
Busqueda Exponencial Paralela,50000,5000,0,-1,2,0.0000360012,0.0000000000,0.0000530000
Busqueda Exponencial Paralela,50000,1493283650,0,-1,2,0.0000338554,0.0000000000,0.0000530000
Busqueda Exponencial Paralela,50000,214826,0,-1,2,0.0000309944,0.0000000000,0.0000490000
Busqueda Exponencial Paralela,50000,1843349527,0,-1,2,0.0000331402,0.0000000000,0.0000510000
Busqueda Exponencial Paralela,50000,1360839354,0,-1,2,0.0000338554,0.0000000000,0.0000510000
Busqueda Exponencial Paralela,50000,2109248666,0,-1,2,0.0000329018,0.0000000000,0.0000500000
Busqueda Exponencial Paralela,50000,2147470852,0,-1,2,0.0000331402,0.0000000000,0.0000500000
Busqueda Exponencial Paralela,50000,0,0,-1,2,0.0000319481,0.0000000000,0.0000490000
Busqueda Exponencial Paralela,50000,322486,0,-1,4,0.0002000332,0.0000000000,0.0003710000
Busqueda Exponencial Paralela,50000,14700764,0,-1,4,0.0001578331,0.0000000000,0.0004170000
Busqueda Exponencial Paralela,50000,3128036,0,-1,4,0.0001192093,0.0000000000,0.0002260000
Busqueda Exponencial Paralela,50000,6337399,0,-1,4,0.0000948906,0.0000000000,0.0002220000
Busqueda Exponencial Paralela,50000,61396,0,-1,4,0.0000779629,0.0000000000,0.0001420000
Busqueda Exponencial Paralela,50000,10393545,0,-1,4,0.0001878738,0.0000000000,0.0001220000
Busqueda Exponencial Paralela,50000,2147445644,0,-1,4,0.0000600815,0.0000750000,0.0000270000
Busqueda Exponencial Paralela,50000,1295390003,0,-1,4,0.0000550747,0.0000720000,0.0000260000
Busqueda Exponencial Paralela,50000,450057883,0,-1,4,0.0000710487,0.0001200000,0.0000000000
Busqueda Exponencial Paralela,50000,187645041,0,-1,4,0.0000519753,0.0000950000,0.0000000000
Busqueda Exponencial Paralela,50000,1980098116,0,-1,4,0.0000548363,0.0000960000,0.0000000000
Busqueda Exponencial Paralela,50000,152503,0,-1,4,0.0000610352,0.0001140000,0.0000000000
Busqueda Exponencial Paralela,50000,5000,0,-1,4,0.0000541210,0.0000980000,0.0000000000
Busqueda Exponencial Paralela,50000,1493283650,0,-1,4,0.0000550747,0.0001000000,0.0000000000
Busqueda Exponencial Paralela,50000,214826,0,-1,4,0.0000519753,0.0000930000,0.0000000000
Busqueda Exponencial Paralela,50000,1843349527,0,-1,4,0.0000538826,0.0000950000,0.0000000000
Busqueda Exponencial Paralela,50000,1360839354,0,-1,4,0.0000610352,0.0000940000,0.0000210000
Busqueda Exponencial Paralela,50000,2109248666,0,-1,4,0.0000548363,0.0000730000,0.0000240000
Busqueda Exponencial Paralela,50000,2147470852,0,-1,4,0.0000529289,0.0000710000,0.0000230000
Busqueda Exponencial Paralela,50000,0,0,-1,4,0.0000619888,0.0000840000,0.0000280000
Busqueda Exponencial Paralela,50000,322486,0,-1,8,0.0003719330,0.0000000000,0.0008520000
Busqueda Exponencial Paralela,50000,14700764,0,-1,8,0.0001621246,0.0000000000,0.0003690000
Busqueda Exponencial Paralela,50000,3128036,0,-1,8,0.0001881123,0.0000000000,0.0004200000
Busqueda Exponencial Paralela,50000,6337399,0,-1,8,0.0001370907,0.0000000000,0.0002570000
Busqueda Exponencial Paralela,50000,61396,0,-1,8,0.0001080036,0.0001100000,0.0000970000
Busqueda Exponencial Paralela,50000,10393545,0,-1,8,0.0001230240,0.0000000000,0.0002410000
Busqueda Exponencial Paralela,50000,2147445644,0,-1,8,0.0001180172,0.0000000000,0.0002150000
Busqueda Exponencial Paralela,50000,1295390003,0,-1,8,0.0001149178,0.0000000000,0.0002210000
Busqueda Exponencial Paralela,50000,450057883,0,-1,8,0.0001268387,0.0000000000,0.0002540000
Busqueda Exponencial Paralela,50000,187645041,0,-1,8,0.0001199245,0.0001220000,0.0001110000
Busqueda Exponencial Paralela,50000,1980098116,0,-1,8,0.0001242161,0.0001770000,0.0000480000
Busqueda Exponencial Paralela,50000,152503,0,-1,8,0.0001249313,0.0001850000,0.0000500000
Busqueda Exponencial Paralela,50000,5000,0,-1,8,0.0001227856,0.0000000000,0.0002280000
Busqueda Exponencial Paralela,50000,1493283650,0,-1,8,0.0001778603,0.0000000000,0.0003320000
Busqueda Exponencial Paralela,50000,214826,0,-1,8,0.0001652241,0.0001140000,0.0001880000
Busqueda Exponencial Paralela,50000,1843349527,0,-1,8,0.0001070499,0.0001510000,0.0000500000
Busqueda Exponencial Paralela,50000,1360839354,0,-1,8,0.0001339912,0.0001920000,0.0000630000
Busqueda Exponencial Paralela,50000,2109248666,0,-1,8,0.0001499653,0.0002200000,0.0000730000
Busqueda Exponencial Paralela,50000,2147470852,0,-1,8,0.0000998974,0.0001470000,0.0000480000
Busqueda Exponencial Paralela,50000,0,0,-1,8,0.0001020432,0.0000000000,0.0001920000
Busqueda Exponencial Paralela,100000,322486,0,-1,1,0.0001380444,0.0001440000,0.0000000000
Busqueda Exponencial Paralela,100000,14700764,0,-1,1,0.0001180172,0.0000900000,0.0000000000
Busqueda Exponencial Paralela,100000,3128036,0,-1,1,0.0000939369,0.0000510000,0.0000000000
Busqueda Exponencial Paralela,100000,6337399,0,-1,1,0.0001370907,0.0001040000,0.0000000000
Busqueda Exponencial Paralela,100000,61396,0,-1,1,0.0000379086,0.0000420000,0.0000000000
Busqueda Exponencial Paralela,100000,10393545,0,-1,1,0.0000851154,0.0000890000,0.0000000000
Busqueda Exponencial Paralela,100000,2147445644,0,-1,1,0.0000271797,0.0000300000,0.0000000000
Busqueda Exponencial Paralela,100000,1295390003,0,-1,1,0.0000600815,0.0000640000,0.0000000000
Busqueda Exponencial Paralela,100000,450057883,0,-1,1,0.0000259876,0.0000280000,0.0000000000
Busqueda Exponencial Paralela,100000,187645041,0,-1,1,0.0000660419,0.0000690000,0.0000000000
Busqueda Exponencial Paralela,100000,1980098116,0,-1,1,0.0000259876,0.0000310000,0.0000000000
Busqueda Exponencial Paralela,100000,152503,0,-1,1,0.0000278950,0.0000350000,0.0000000000
Busqueda Exponencial Paralela,100000,5000,0,-1,1,0.0000240803,0.0000270000,0.0000000000
Busqueda Exponencial Paralela,100000,1493283650,0,-1,1,0.0000600815,0.0000620000,0.0000000000
Busqueda Exponencial Paralela,100000,214826,0,-1,1,0.0000250340,0.0000280000,0.0000000000
Busqueda Exponencial Paralela,100000,1843349527,0,-1,1,0.0000250340,0.0000290000,0.0000000000
Busqueda Exponencial Paralela,100000,1360839354,0,-1,1,0.0000247955,0.0000280000,0.0000000000
Busqueda Exponencial Paralela,100000,2109248666,0,-1,1,0.0000259876,0.0000320000,0.0000000000
Busqueda Exponencial Paralela,100000,2147470852,0,-1,1,0.0000247955,0.0000280000,0.0000000000
Busqueda Exponencial Paralela,100000,0,0,-1,1,0.0000259876,0.0000290000,0.0000000000
Busqueda Exponencial Paralela,100000,322486,0,-1,2,0.0001430511,0.0002410000,0.0000000000
